"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"575498",8539712,"02/22/2012 12:00:00 AM","106XX S YATES AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1194383,1835121,2012,41.7024988231984,-87.5638298644343,"(41.70249882319843, -87.5638298644343)"
"575500",8520879,"02/22/2012 12:00:00 AM","061XX S KENWOOD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1186094,1864313,2012,41.7828038979513,-87.5932622586348,"(41.78280389795126, -87.59326225863482)"
"575517",8490332,"02/21/2012 11:00:00 PM","047XX N SHERIDAN RD","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1168810,1931943,2012,41.9687764646385,-87.6546698527469,"(41.96877646463848, -87.65466985274689)"
"575620",8495434,"02/21/2012 08:30:00 PM","040XX S ARTESIAN AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1160730,1877770,2012,41.8202930490049,-87.6858828589359,"(41.82029304900491, -87.68588285893594)"
"575795",8490017,"02/21/2012 05:22:00 PM","013XX N LAWNDALE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1151491,1908948,2012,41.9060351385204,-87.7189574571189,"(41.90603513852042, -87.71895745711886)"
"575873",8489927,"02/21/2012 03:30:00 PM","029XX W ADDISON ST","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1156354,1923747,2012,41.9465477562909,-87.7006927075035,"(41.94654775629094, -87.70069270750355)"
"576250",8494290,"02/21/2012 07:00:00 AM","073XX S MOZART ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1158605,1855845,2012,41.7601715052278,-87.6942762134969,"(41.76017150522782, -87.69427621349695)"
"576382",8493169,"02/20/2012 11:00:00 PM","0000X N PARKSIDE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1138631,1900018,2012,41.8817731382521,-87.7664143221962,"(41.88177313825208, -87.76641432219621)"
"576406",8600911,"02/20/2012 10:25:00 PM","001XX N STETSON AVE","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1177825,1901620,2012,41.8853684606715,-87.6224467161818,"(41.885368460671486, -87.62244671618178)"
"576414",8488829,"02/20/2012 10:10:00 PM","108XX S EDBROOKE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1179122,1833269,2012,41.6977772824983,-87.6197672354485,"(41.69777728249825, -87.6197672354485)"
"577152",8487910,"02/19/2012 09:50:00 PM","059XX S ARCHER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1139024,1868513,2012,41.7953115390967,-87.7657356930933,"(41.79531153909673, -87.76573569309328)"
"577218",8487813,"02/19/2012 08:00:00 PM","053XX S RICHMOND ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1157651,1869238,2012,41.7969432371139,-87.6974096753021,"(41.79694323711394, -87.69740967530214)"
"577495",8487611,"02/19/2012 01:00:00 PM","067XX S PULASKI RD","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1150910,1859317,2012,41.76985265226,-87.7223884578123,"(41.76985265226, -87.72238845781234)"
"577594",8487403,"02/19/2012 10:00:00 AM","026XX N NEWCASTLE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1130339,1917016,2012,41.9285641881953,-87.7964723036467,"(41.928564188195296, -87.79647230364671)"
"577619",8491969,"02/19/2012 09:00:00 AM","032XX S HAMLIN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1151512,1882960,2012,41.8347207290534,-87.7195629019632,"(41.834720729053394, -87.71956290196324)"
"577629",8487278,"02/19/2012 09:00:00 AM","035XX S MICHIGAN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1177729,1881769,2012,41.8308982062017,-87.623401982692,"(41.830898206201674, -87.62340198269196)"
"577973",8487844,"02/18/2012 09:00:00 PM","003XX W 100TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1175808,1838657,2012,41.7126374308749,-87.631740557291,"(41.712637430874906, -87.63174055729102)"
"578067",8488565,"02/18/2012 07:00:00 PM","043XX W 55TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1148215,1867739,2012,41.7930160906116,-87.7320514300708,"(41.79301609061161, -87.73205143007083)"
"578114",8490556,"02/18/2012 05:38:00 PM","069XX S CARPENTER ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1170552,1858783,2012,41.7679818567899,-87.6504047146693,"(41.76798185678988, -87.65040471466935)"
"578115",8486766,"02/18/2012 05:30:00 PM","002XX S LOTUS AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1139956,1898554,2012,41.8777316116623,-87.7615846935745,"(41.87773161166232, -87.7615846935745)"
"578370",8486801,"02/18/2012 10:00:00 AM","051XX W GRACE ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1141525,1924820,2012,41.9497795750575,-87.7551735212899,"(41.9497795750575, -87.75517352128989)"
"578393",8486890,"02/18/2012 09:00:00 AM","043XX S VERNON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1180036,1876372,2012,41.816035794315,-87.6151030926463,"(41.81603579431499, -87.61510309264634)"
"578886",8488226,"02/17/2012 06:30:00 PM","035XX W PALMER ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1152235,1914430,2012,41.9210635863979,-87.7160795284771,"(41.92106358639791, -87.71607952847708)"
"578916",8486252,"02/17/2012 06:00:00 PM","031XX W HARRISON ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1155244,1897149,2012,41.8735829615293,-87.7054883737852,"(41.873582961529316, -87.7054883737852)"
"578931",8485811,"02/17/2012 06:00:00 PM","011XX N SPAULDING AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1154145,1907277,2012,41.9013971868742,-87.70925294297,"(41.90139718687418, -87.70925294297001)"
"578984",8487316,"02/17/2012 05:00:00 PM","080XX S ELLIS AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1184243,1852130,2012,41.7494161009765,-87.6004290965833,"(41.74941610097649, -87.6004290965833)"
"578987",8485802,"02/17/2012 05:00:00 PM","011XX W 112TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1170897,1830491,2012,41.6903370571514,-87.6499634464214,"(41.69033705715136, -87.6499634464214)"
"579040",8485594,"02/17/2012 04:00:00 PM","070XX S COTTAGE GROVE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1182739,1858318,2012,41.7664316316539,-87.6057485219588,"(41.76643163165388, -87.60574852195877)"
"579059",8485971,"02/17/2012 03:40:00 PM","011XX S SACRAMENTO BLVD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1156568,1895130,2012,41.8680159399916,-87.7006819131631,"(41.868015939991636, -87.70068191316305)"
"579070",8485581,"02/17/2012 03:25:00 PM","015XX N LATROBE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1141038,1910016,2012,41.9091648734752,-87.7573292761881,"(41.90916487347525, -87.75732927618814)"
"579095",8485737,"02/17/2012 03:00:00 PM","012XX W ERIE ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1167774,1904530,2012,41.8935762555003,-87.6592716242612,"(41.8935762555003, -87.65927162426124)"
"579373",8495193,"02/17/2012 09:00:00 AM","008XX W LILL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1170012,1917186,2012,41.928256487575,-87.6506823385657,"(41.92825648757502, -87.6506823385657)"
"579601",8484629,"02/16/2012 11:30:00 PM","063XX S WHIPPLE ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1157094,1862671,2012,41.7789337471725,-87.6996297720895,"(41.778933747172545, -87.69962977208947)"
"579768",8485560,"02/16/2012 08:00:00 PM","042XX N CENTRAL PARK AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1151664,1928145,2012,41.9587098830375,-87.7178156974315,"(41.95870988303754, -87.7178156974315)"
"580027",8484476,"02/16/2012 03:00:00 PM","108XX S MICHIGAN AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1178801,1832745,2012,41.6963466445106,-87.6209584276336,"(41.69634664451065, -87.62095842763357)"
"580155",8484075,"02/16/2012 12:05:00 PM","016XX E 67TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1188626,1860853,2012,41.7732492060131,-87.5840898394855,"(41.773249206013084, -87.58408983948547)"
"580413",8483171,"02/16/2012 02:10:00 AM","051XX W MADISON ST","OFFENSE INVOLVING CHILDREN","SALE TOBACCO PRODUCTS TO MINOR",1142294,1899502,2012,41.8802899824989,-87.7529764987046,"(41.88028998249886, -87.75297649870461)"
"580452",8612049,"02/16/2012 12:01:00 AM","005XX N MAYFIELD AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1137028,1902653,2012,41.8890328316732,-87.7722373318447,"(41.8890328316732, -87.77223733184468)"
"580666",8482896,"02/15/2012 07:02:00 PM","016XX N MANGO AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1137783,1910397,2012,41.9102697412984,-87.7692776489521,"(41.91026974129841, -87.76927764895207)"
"580709",8502291,"02/15/2012 06:00:00 PM","051XX S WENTWORTH AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1175865,1871145,2012,41.8017870673215,-87.6305598445797,"(41.80178706732149, -87.63055984457965)"
"581042",8485657,"02/15/2012 12:00:00 PM","020XX E 70TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1191290,1858924,2012,41.7678917793076,-87.5743868205612,"(41.76789177930765, -87.57438682056116)"
"581511",8481554,"02/14/2012 08:35:00 PM","094XX S STATE ST","OFFENSE INVOLVING CHILDREN","CONTRIBUTE CRIM DELINQUENCY JUVENILE",1177991,1842406,2012,41.7228760947544,-87.6236325959256,"(41.722876094754405, -87.62363259592564)"
"581690",8482808,"02/14/2012 05:00:00 PM","063XX S ALBANY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1156850,1862354,2012,41.7780687833967,-87.7005328565435,"(41.77806878339674, -87.70053285654352)"
"581843",8483621,"02/14/2012 01:00:00 PM","073XX N HAMILTON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1160485,1948430,2012,42.0141942676409,-87.6848215029246,"(42.014194267640896, -87.6848215029246)"
"582053",8481794,"02/14/2012 07:00:00 AM","039XX N JANSSEN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1165785,1926130,2012,41.9528905712123,-87.6659591086171,"(41.95289057121234, -87.66595910861713)"
"582150",8540745,"02/14/2012 12:01:00 AM","076XX N SHERIDAN RD","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1165516,1950747,2012,42.0204460655819,-87.6662431153245,"(42.02044606558191, -87.66624311532453)"
"582323",8481469,"02/13/2012 07:00:00 PM","066XX S SEELEY AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1163874,1860806,2012,41.7736761412393,-87.6748259463743,"(41.77367614123929, -87.6748259463743)"
"583011",8490209,"02/12/2012 08:00:00 PM","007XX W 50TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1172222,1871754,2012,41.8035391850557,-87.6439021751534,"(41.80353918505573, -87.64390217515336)"
"583145",8479059,"02/12/2012 04:30:00 PM","013XX W 90TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1168925,1845041,2012,41.7303072243776,-87.6567644934814,"(41.73030722437759, -87.65676449348138)"
"583394",8478724,"02/12/2012 09:00:00 AM","035XX S MICHIGAN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1177731,1881682,2012,41.8306594260269,-87.6233972826222,"(41.83065942602689, -87.62339728262221)"
"583582",8701382,"02/12/2012 12:01:00 AM","057XX W MELROSE ST","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1137480,1920986,2012,41.9393326015281,-87.7701352742705,"(41.93933260152807, -87.77013527427054)"
"583628",8494816,"02/11/2012 11:00:00 PM","062XX S TROY ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1156502,1862947,2012,41.779703082894,-87.7017926823839,"(41.77970308289401, -87.70179268238388)"
"583661",8479346,"02/11/2012 10:00:00 PM","071XX W ADDISON ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1127874,1923057,2012,41.9451834239778,-87.8053938272104,"(41.94518342397784, -87.8053938272104)"
"583730",8479013,"02/11/2012 08:00:00 PM","099XX S MICHIGAN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178901,1839022,2012,41.7135693219893,-87.6204020272931,"(41.713569321989326, -87.62040202729312)"
"583879",8478242,"02/11/2012 04:00:00 PM","051XX S AVERS AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1151611,1870288,2012,41.7999450700189,-87.7195317792301,"(41.7999450700189, -87.71953177923008)"
"583930",8481656,"02/11/2012 03:00:00 PM","028XX N SAWYER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154268,1918493,2012,41.9321723857741,-87.7085009978012,"(41.932172385774095, -87.70850099780115)"
"584018",8477977,"02/11/2012 12:30:00 PM","071XX S CENTRAL PARK AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1153508,1856821,2012,41.7629521944623,-87.7129311947115,"(41.76295219446232, -87.71293119471147)"
"584057",8477926,"02/11/2012 11:30:00 AM","105XX S LONGWOOD DR","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1165147,1834378,2012,41.7011268958357,-87.670905076975,"(41.701126895835706, -87.670905076975)"
"584097",8478314,"02/11/2012 10:00:00 AM","003XX E 73RD ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1179912,1856734,2012,41.7621501222646,-87.6161588428946,"(41.76215012226456, -87.6161588428946)"
"584131",8477978,"02/11/2012 09:10:00 AM","064XX S DR MARTIN LUTHER KING JR DR","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1179991,1862261,2012,41.7773149723146,-87.6157002785992,"(41.77731497231456, -87.6157002785992)"
"584178",8477973,"02/11/2012 07:10:00 AM","055XX S LA SALLE ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1176199,1868062,2012,41.7933195133841,-87.6294275295869,"(41.79331951338407, -87.62942752958688)"
"584460",8477526,"02/10/2012 07:00:00 PM","061XX S PARKSIDE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1139837,1863028,2012,41.7802449768188,-87.7628877979268,"(41.780244976818814, -87.76288779792675)"
"584554",8477535,"02/10/2012 05:00:00 PM","003XX E 50TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1179050,1871975,2012,41.8039926079838,-87.6188539995094,"(41.803992607983844, -87.6188539995094)"
"584583",8482676,"02/10/2012 04:00:00 PM","039XX N JANSSEN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1165785,1926130,2012,41.9528905712123,-87.6659591086171,"(41.95289057121234, -87.66595910861713)"
"584962",8477821,"02/10/2012 07:00:00 AM","013XX W HASTINGS ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1167764,1893893,2012,41.8643877327669,-87.6596150146105,"(41.864387732766886, -87.65961501461045)"
"585148",8476363,"02/09/2012 09:30:00 PM","069XX S PAXTON AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1192121,1859242,2012,41.7687442336676,-87.5713305564189,"(41.768744233667555, -87.57133055641889)"
"585201",8476180,"02/09/2012 08:20:00 PM","002XX W 37TH PL","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1174989,1880050,2012,41.8262428199637,-87.6335064982318,"(41.82624281996368, -87.63350649823184)"
"585243",8476351,"02/09/2012 07:30:00 PM","072XX S COLES AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1194425,1857762,2012,41.7646266835992,-87.5629339938602,"(41.764626683599246, -87.56293399386016)"
"585319",8476239,"02/09/2012 06:00:00 PM","014XX W 63RD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1167659,1863006,2012,41.7796328516283,-87.6608878637042,"(41.77963285162828, -87.66088786370425)"
"585412",8475950,"02/09/2012 04:00:00 PM","012XX W 71ST PL","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1169254,1857409,2012,41.7642396080569,-87.6552021869129,"(41.76423960805694, -87.65520218691287)"
"585730",8475708,"02/09/2012 09:00:00 AM","076XX S PARNELL AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1173868,1854054,2012,41.7549320179036,-87.6383901190009,"(41.75493201790364, -87.63839011900093)"
"585737",8475346,"02/09/2012 08:55:00 AM","022XX W 21ST ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1161719,1889986,2012,41.8537945752939,-87.6819148862584,"(41.85379457529388, -87.68191488625841)"
"585889",8480169,"02/09/2012 12:00:00 AM","016XX N NAGLE AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1133006,1910493,2012,41.9106180402051,-87.7868245526236,"(41.91061804020512, -87.7868245526236)"
"586026",8474582,"02/08/2012 08:25:00 PM","013XX W 76TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1168863,1854367,2012,41.7559004096152,-87.6567229951818,"(41.75590040961522, -87.65672299518175)"
"586044",8477173,"02/08/2012 08:00:00 PM","054XX S INDIANA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178481,1869099,2012,41.7961135607959,-87.6210282050274,"(41.79611356079593, -87.6210282050274)"
"586091",8476230,"02/08/2012 07:00:00 PM","054XX W CONGRESS PKWY","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1140455,1897116,2012,41.8737764160892,-87.7597877487638,"(41.87377641608916, -87.7597877487638)"
"586370",8474318,"02/08/2012 01:00:00 PM","024XX N LOCKWOOD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1140610,1915597,2012,41.9244876274814,-87.7587642200637,"(41.924487627481405, -87.75876422006365)"
"586583",8474129,"02/08/2012 07:30:00 AM","023XX E 69TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1192747,1859702,2012,41.7699912659058,-87.5690210107551,"(41.76999126590583, -87.56902101075507)"
"586609",8473821,"02/08/2012 05:43:00 AM","098XX S YATES AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1194085,1839933,2012,41.7157107360816,-87.5647637726693,"(41.715710736081604, -87.5647637726693)"
"586691",8476407,"02/08/2012 12:00:00 AM","072XX S HERMITAGE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1165889,1856895,2012,41.762901258135,-87.6675503476349,"(41.762901258135045, -87.66755034763493)"
"586723",8481947,"02/07/2012 11:00:00 PM","036XX W 57TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1153049,1866528,2012,41.7895987811314,-87.7143574507002,"(41.78959878113137, -87.71435745070023)"
"586931",8482797,"02/07/2012 06:00:00 PM","061XX S EVANS AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1182320,1864387,2012,41.7830952629011,-87.6070964442607,"(41.783095262901085, -87.6070964442607)"
"587061",8472948,"02/07/2012 03:15:00 PM","007XX E 50TH PL","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1181866,1871646,2012,41.8030251050634,-87.608536558017,"(41.80302510506336, -87.60853655801702)"
"587413",8472536,"02/07/2012 07:40:00 AM","004XX W 120TH ST","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1175396,1825293,2012,41.6759738163382,-87.6336469960759,"(41.675973816338214, -87.63364699607592)"
"587588",8471758,"02/06/2012 10:37:00 PM","005XX E 89TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1181292,1846045,2012,41.7327866357199,-87.6114296950439,"(41.7327866357199, -87.6114296950439)"
"587704",8471732,"02/06/2012 07:30:00 PM","023XX N MANGO AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1137707,1914928,2012,41.9227046985611,-87.7694474058546,"(41.92270469856108, -87.76944740585459)"
"587879",8471535,"02/06/2012 03:06:00 PM","009XX N ST LOUIS AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1152836,1905933,2012,41.8977351521742,-87.7140966924733,"(41.89773515217419, -87.71409669247333)"
"587942",8473173,"02/06/2012 01:45:00 PM","039XX N JANSSEN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1165785,1926130,2012,41.9528905712123,-87.6659591086171,"(41.95289057121234, -87.66595910861713)"
"588109",8575140,"02/06/2012 09:00:00 AM","098XX S DOBSON AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1184908,1840009,2012,41.7161391726393,-87.5983715718182,"(41.71613917263929, -87.59837157181823)"
"588179",8475820,"02/06/2012 07:30:00 AM","055XX W HARRISON ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1139494,1896729,2012,41.8727320035541,-87.7633255664794,"(41.87273200355406, -87.76332556647938)"
"588483",8470285,"02/05/2012 07:00:00 PM","086XX S SAGINAW AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1195283,1848307,2012,41.7386603060504,-87.5601007050559,"(41.73866030605036, -87.56010070505593)"
"588489",8469989,"02/05/2012 07:00:00 PM","034XX W 63RD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1154575,1862672,2012,41.7789870602417,-87.7088647041461,"(41.77898706024168, -87.70886470414614)"
"588509",8471314,"02/05/2012 06:15:00 PM","095XX S COLFAX AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1195042,1841859,2012,41.7209723645832,-87.5611955801065,"(41.72097236458323, -87.56119558010654)"
"588563",8471990,"02/05/2012 05:00:00 PM","006XX N SAWYER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154633,1904126,2012,41.8927407921015,-87.7075448816391,"(41.89274079210147, -87.70754488163914)"
"588663",8469852,"02/05/2012 02:45:00 PM","001XX N WALLER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1138090,1900692,2012,41.8836324721258,-87.7683846003513,"(41.883632472125804, -87.76838460035131)"
"588910",8487354,"02/05/2012 04:00:00 AM","030XX W 40TH ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1156848,1877910,2012,41.8207566141994,-87.7001200817447,"(41.82075661419942, -87.7001200817447)"
"589047",8474633,"02/05/2012 12:01:00 AM","002XX S CAMPBELL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1159747,1898658,2012,41.8776322250841,-87.6889139425008,"(41.87763222508406, -87.68891394250082)"
"589049",8479591,"02/05/2012 12:00:00 AM","013XX N SEDGWICK ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1173377,1908937,2012,41.9055466710898,-87.6385628379592,"(41.905546671089795, -87.6385628379592)"
"589498",8481478,"02/04/2012 01:30:00 PM","045XX S INDIANA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178319,1875021,2012,41.8123677437788,-87.62144239677,"(41.81236774377877, -87.62144239676996)"
"589637",8469717,"02/04/2012 10:00:00 AM","061XX N MILWAUKEE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1133713,1940474,2012,41.99287666233,-87.7835206717773,"(41.99287666232999, -87.78352067177727)"
"589638",8468828,"02/04/2012 10:00:00 AM","026XX N FAIRFIELD AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1157614,1917740,2012,41.9300385272703,-87.6962254188954,"(41.93003852727034, -87.69622541889542)"
"589679",8468626,"02/04/2012 09:00:00 AM","050XX W FERDINAND ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1142422,1902760,2012,41.88922795673,-87.7524255090603,"(41.88922795673, -87.75242550906026)"
"589784",8472956,"02/04/2012 03:00:00 AM","015XX W 63RD ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1166941,1862987,2012,41.7795960905511,-87.6635206870311,"(41.779596090551095, -87.66352068703105)"
"590060",8550777,"02/03/2012 08:00:00 PM","035XX N RETA AVE","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1170008,1923593,2012,41.9458376603926,-87.6505095143286,"(41.94583766039263, -87.6505095143286)"
"590151",8467996,"02/03/2012 06:30:00 PM","055XX W GRAND AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1138771,1913442,2012,41.9186076832043,-87.7655740152277,"(41.91860768320431, -87.76557401522774)"
"590172",8468622,"02/03/2012 06:00:00 PM","054XX W IOWA ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1139660,1905424,2012,41.8965891631738,-87.7625037458118,"(41.89658916317379, -87.76250374581178)"
"590295",8469023,"02/03/2012 03:30:00 PM","087XX S WABASH AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1178288,1846698,2012,41.7346471625906,-87.622414880781,"(41.73464716259062, -87.62241488078104)"
"590620",8468023,"02/03/2012 08:00:00 AM","019XX W 115TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1165086,1828409,2012,41.6847482209258,-87.6712964246543,"(41.68474822092584, -87.67129642465427)"
"590780",8501165,"02/03/2012 12:00:00 AM","050XX S HERMITAGE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1165573,1871185,2012,41.8021215458433,-87.6683034666012,"(41.80212154584332, -87.6683034666012)"
"591126",8466690,"02/02/2012 04:30:00 PM","119XX S CALUMET AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1180333,1825803,2012,41.6772618985995,-87.615560998395,"(41.67726189859951, -87.615560998395)"
"591330",8465777,"02/02/2012 12:00:00 PM","043XX W JACKSON BLVD","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1147259,1898367,2012,41.8770818311129,-87.734774424546,"(41.87708183111292, -87.73477442454605)"
"591592",8465101,"02/02/2012 02:52:00 AM","0000X E 37TH PL","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1177634,1880119,2012,41.8263726286358,-87.6238005398951,"(41.826372628635816, -87.62380053989507)"
"591732",8466420,"02/01/2012 10:00:00 PM","070XX W TALCOTT AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1128678,1937124,2012,41.9837711538743,-87.8021180079405,"(41.983771153874336, -87.80211800794054)"
"591945",8467780,"02/01/2012 06:00:00 PM","056XX S CARPENTER ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1170315,1867441,2012,41.7917455994228,-87.65102161553,"(41.79174559942279, -87.65102161552997)"
"592008",8502833,"02/01/2012 05:00:00 PM","059XX S PRAIRIE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1179091,1865854,2012,41.7871950824004,-87.6188902028455,"(41.787195082400395, -87.61889020284555)"
"592022",8465070,"02/01/2012 04:40:00 PM","087XX S WABASH AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1178288,1846698,2012,41.7346471625906,-87.622414880781,"(41.73464716259062, -87.62241488078104)"
